year-duration	decades	masculine	દાયકો	instrumental	{0} દાયકો	1 દાયકો સુધી કામ પૂરું કરવું છે.	{0} દાયકા	3 દાયકા સુધી કામ પૂરું કરવું છે.
year-duration	centuries	feminine	સદી	nominative	{0} સદી	અમે 1 સદી દુકાને ગયા.	{0} સદીઓ	અમે 3 સદીઓ દુકાને ગયા.
year-duration	centuries	feminine	સદી	vocative	{0} સદી	હે ભગવાન, 1 સદીથી દુઃખાવો છે!	{0} સદીઓ	હે ભગવાન, 3 સદીઓથી દુઃખાવો છે!
year-duration	centuries	feminine	સદી	accusative	{0} સદી	છોકરો 1 સદી માટે બહાર રહ્યો.	{0} સદીઓ	છોકરો 3 સદીઓ માટે બહાર રહ્યો.
year-duration	centuries	feminine	સદી	genitive	{0} સદી	અમે 1 સદીનું બિલ ભેગું આપ્યું.	{0} સદીઓ	અમે 3 સદીઓનું બિલ ભેગું આપ્યું.
year-duration	centuries	feminine	સદી	dative	{0} સદી	1 સદીને લીપ વર્ષ માનવામાં આવે છે.	{0} સદીઓ	3 સદીઓને લીપ વર્ષ માનવામાં આવે છે.
year-duration	centuries	feminine	સદી	locative	{0} સદી	1 સદીમાં ઉજવણી કરીશું.	{0} સદીઓ	3 સદીઓમાં ઉજવણી કરીશું.
year-duration	centuries	feminine	સદી	instrumental	{0} સદી	1 સદી સુધી કામ પૂરું કરવું છે.	{0} સદીઓ	3 સદીઓ સુધી કામ પૂરું કરવું છે.

# Unit Power Components
power2	nominative	neuter	ચોરસ {0}	n/a	ચોરસ {0}	n/a
power2	vocative	neuter	ચોરસ {0}	n/a	ચોરસ {0}	n/a
power2	accusative	neuter	ચોરસ {0}	n/a	ચોરસ {0}	n/a
power2	genitive	neuter	ચોરસ {0}	n/a	ચોરસ {0}	n/a
power2	dative	neuter	ચોરસ {0}	n/a	ચોરસ {0}	n/a
power2	locative	neuter	ચોરસ {0}	n/a	ચોરસ {0}	n/a
power2	instrumental	neuter	ચોરસ {0}	n/a	ચોરસ {0}	n/a
power2	nominative	masculine (second)	ચોરસ {0}	અમે 1 ચોરસ સેકંડ દુકાને ગયા.	ચોરસ {0}	અમે 3 ચોરસ સેકંડ દુકાને ગયા.
power2	vocative	masculine (second)	ચોરસ {0}	હે ભગવાન, 1 ચોરસ સેકંડથી દુઃખાવો છે!	ચોરસ {0}	હે ભગવાન, 3 ચોરસ સેકંડથી દુઃખાવો છે!
power2	accusative	masculine (second)	ચોરસ {0}	છોકરો 1 ચોરસ સેકંડ માટે બહાર રહ્યો.	ચોરસ {0}	છોકરો 3 ચોરસ સેકંડ માટે બહાર રહ્યો.
power2	genitive	masculine (second)	ચોરસ {0}	અમે 1 ચોરસ સેકંડનું બિલ ભેગું આપ્યું.	ચોરસ {0}	અમે 3 ચોરસ સેકંડનું બિલ ભેગું આપ્યું.
power2	dative	masculine (second)	ચોરસ {0}	1 ચોરસ સેકંડને લીપ વર્ષ માનવામાં આવે છે.	ચોરસ {0}	3 ચોરસ સેકંડને લીપ વર્ષ માનવામાં આવે છે.
power2	locative	masculine (second)	ચોરસ {0}	1 ચોરસ સેકંડમાં ઉજવણી કરીશું.	ચોરસ {0}	3 ચોરસ સેકંડમાં ઉજવણી કરીશું.
power2	instrumental	masculine (second)	ચોરસ {0}	1 ચોરસ સેકંડ સુધી કામ પૂરું કરવું છે.	ચોરસ {0}	3 ચોરસ સેકંડ સુધી કામ પૂરું કરવું છે.
power2	nominative	feminine (mile-scandinavian)	ચોરસ {0}	અમે 1 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅન દુકાને ગયા.	ચોરસ {0}	અમે 3 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅન દુકાને ગયા.
power2	vocative	feminine (mile-scandinavian)	ચોરસ {0}	હે ભગવાન, 1 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅનથી દુઃખાવો છે!	ચોરસ {0}	હે ભગવાન, 3 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅનથી દુઃખાવો છે!
power2	accusative	feminine (mile-scandinavian)	ચોરસ {0}	છોકરો 1 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅન માટે બહાર રહ્યો.	ચોરસ {0}	છોકરો 3 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅન માટે બહાર રહ્યો.
power2	genitive	feminine (mile-scandinavian)	ચોરસ {0}	અમે 1 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅનનું બિલ ભેગું આપ્યું.	ચોરસ {0}	અમે 3 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅનનું બિલ ભેગું આપ્યું.
power2	dative	feminine (mile-scandinavian)	ચોરસ {0}	1 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅનને લીપ વર્ષ માનવામાં આવે છે.	ચોરસ {0}	3 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅનને લીપ વર્ષ માનવામાં આવે છે.
power2	locative	feminine (mile-scandinavian)	ચોરસ {0}	1 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅનમાં ઉજવણી કરીશું.	ચોરસ {0}	3 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅનમાં ઉજવણી કરીશું.
power2	instrumental	feminine (mile-scandinavian)	ચોરસ {0}	1 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅન સુધી કામ પૂરું કરવું છે.	ચોરસ {0}	3 ચોરસ માઈલ-સ્કૅન્ડિનેવિઅન સુધી કામ પૂરું કરવું છે.
power3	nominative	neuter	ઘન {0}	n/a	ઘન {0}	n/a
power3	vocative	neuter	ઘન {0}	n/a	ઘન {0}	n/a
power3	accusative	neuter	ઘન {0}	n/a	ઘન {0}	n/a
power3	genitive	neuter	ઘન {0}	n/a	ઘન {0}	n/a
power3	dative	neuter	ઘન {0}	n/a	ઘન {0}	n/a
power3	locative	neuter	ઘન {0}	n/a	ઘન {0}	n/a
power3	instrumental	neuter	ઘન {0}	n/a	ઘન {0}	n/a
power3	nominative	masculine (second)	ઘન {0}	અમે 1 ઘન સેકંડ દુકાને ગયા.	ઘન {0}	અમે 3 ઘન સેકંડ દુકાને ગયા.
power3	vocative	masculine (second)	ઘન {0}	હે ભગવાન, 1 ઘન સેકંડથી દુઃખાવો છે!	ઘન {0}	હે ભગવાન, 3 ઘન સેકંડથી દુઃખાવો છે!
power3	accusative	masculine (second)	ઘન {0}	છોકરો 1 ઘન સેકંડ માટે બહાર રહ્યો.	ઘન {0}	છોકરો 3 ઘન સેકંડ માટે બહાર રહ્યો.
power3	genitive	masculine (second)	ઘન {0}	અમે 1 ઘન સેકંડનું બિલ ભેગું આપ્યું.	ઘન {0}	અમે 3 ઘન સેકંડનું બિલ ભેગું આપ્યું.
power3	dative	masculine (second)	ઘન {0}	1 ઘન સેકંડને લીપ વર્ષ માનવામાં આવે છે.	ઘન {0}	3 ઘન સેકંડને લીપ વર્ષ માનવામાં આવે છે.
power3	locative	masculine (second)	ઘન {0}	1 ઘન સેકંડમાં ઉજવણી કરીશું.	ઘન {0}	3 ઘન સેકંડમાં ઉજવણી કરીશું.
power3	instrumental	masculine (second)	ઘન {0}	1 ઘન સેકંડ સુધી કામ પૂરું કરવું છે.	ઘન {0}	3 ઘન સેકંડ સુધી કામ પૂરું કરવું છે.
power3	nominative	feminine (mile-scandinavian)	ઘન {0}	અમે 1 ઘન માઈલ-સ્કૅન્ડિનેવિઅન દુકાને ગયા.	ઘન {0}	અમે 3 ઘન માઈલ-સ્કૅન્ડિનેવિઅન દુકાને ગયા.
power3	vocative	feminine (mile-scandinavian)	ઘન {0}	હે ભગવાન, 1 ઘન માઈલ-સ્કૅન્ડિનેવિઅનથી દુઃખાવો છે!	ઘન {0}	હે ભગવાન, 3 ઘન માઈલ-સ્કૅન્ડિનેવિઅનથી દુઃખાવો છે!
power3	accusative	feminine (mile-scandinavian)	ઘન {0}	છોકરો 1 ઘન માઈલ-સ્કૅન્ડિનેવિઅન માટે બહાર રહ્યો.	ઘન {0}	છોકરો 3 ઘન માઈલ-સ્કૅન્ડિનેવિઅન માટે બહાર રહ્યો.
power3	genitive	feminine (mile-scandinavian)	ઘન {0}	અમે 1 ઘન માઈલ-સ્કૅન્ડિનેવિઅનનું બિલ ભેગું આપ્યું.	ઘન {0}	અમે 3 ઘન માઈલ-સ્કૅન્ડિનેવિઅનનું બિલ ભેગું આપ્યું.
power3	dative	feminine (mile-scandinavian)	ઘન {0}	1 ઘન માઈલ-સ્કૅન્ડિનેવિઅનને લીપ વર્ષ માનવામાં આવે છે.	ઘન {0}	3 ઘન માઈલ-સ્કૅન્ડિનેવિઅનને લીપ વર્ષ માનવામાં આવે છે.
power3	locative	feminine (mile-scandinavian)	ઘન {0}	1 ઘન માઈલ-સ્કૅન્ડિનેવિઅનમાં ઉજવણી કરીશું.	ઘન {0}	3 ઘન માઈલ-સ્કૅન્ડિનેવિઅનમાં ઉજવણી કરીશું.
power3	instrumental	feminine (mile-scandinavian)	ઘન {0}	1 ઘન માઈલ-સ્કૅન્ડિનેવિઅન સુધી કામ પૂરું કરવું છે.	ઘન {0}	3 ઘન માઈલ-સ્કૅન્ડિનેવિઅન સુધી કામ પૂરું કરવું છે.
