volume	dessert-spoon ( = 1.84834559765625 mL)	feminine	эта десертная ложка	nominative	{0} десертная ложка	21 десертная ложка здесь	{0} десертные ложки	3 десертные ложки здесь	{0} десертных ложек	5 десертных ложек здесь	{0} десертной ложки	0,1 десертной ложки здесь
volume	dessert-spoon ( = 1.84834559765625 mL)	feminine	эта десертная ложка	accusative	{0} десертную ложку	Вижу 21 десертную ложку	{0} десертные ложки	Вижу 3 десертные ложки	{0} десертных ложек	Вижу 5 десертных ложек	{0} десертной ложки	Вижу 0,1 десертной ложки
volume	dessert-spoon ( = 1.84834559765625 mL)	feminine	эта десертная ложка	genitive	{0} десертной ложки	Не хватает 21 десертной ложки	{0} десертных ложек	Не хватает 3 десертных ложек	{0} десертных ложек	Не хватает 5 десертных ложек	{0} десертной ложки	Не хватает 0,1 десертной ложки
volume	dessert-spoon ( = 1.84834559765625 mL)	feminine	эта десертная ложка	dative	{0} десертной ложке	Верю 21 десертной ложке	{0} десертным ложкам	Верю 3 десертным ложкам	{0} десертным ложкам	Верю 5 десертным ложкам	{0} десертной ложки	Верю 0,1 десертной ложки
volume	dessert-spoon ( = 1.84834559765625 mL)	feminine	эта десертная ложка	instrumental	{0} десертной ложкой	Занимаюсь 21 десертной ложкой	{0} десертными ложками	Занимаюсь 3 десертными ложками	{0} десертными ложками	Занимаюсь 5 десертными ложками	{0} десертной ложки	Занимаюсь 0,1 десертной ложки
volume	dessert-spoon ( = 1.84834559765625 mL)	feminine	эта десертная ложка	prepositional	{0} десертной ложке	Думаю о 21 десертной ложке	{0} десертных ложках	Думаю о 3 десертных ложках	{0} десертных ложках	Думаю о 5 десертных ложках	{0} десертной ложки	Думаю о 0,1 десертной ложки
volume	dessert-spoon-imperial ( = 2.2197705078125 mL)	feminine	эта имп. десертная ложка	nominative	{0} имп. десертная ложка	21 имп. десертная ложка здесь	{0} имп. десертные ложки	3 имп. десертные ложки здесь	{0} имп. десертных ложек	5 имп. десертных ложек здесь	{0} имп. десертной ложки	0,1 имп. десертной ложки здесь
volume	dessert-spoon-imperial ( = 2.2197705078125 mL)	feminine	эта имп. десертная ложка	accusative	{0} имп. десертную ложку	Вижу 21 имп. десертную ложку	{0} имп. десертные ложки	Вижу 3 имп. десертные ложки	{0} имп. десертных ложек	Вижу 5 имп. десертных ложек	{0} имп. десертной ложки	Вижу 0,1 имп. десертной ложки
volume	dessert-spoon-imperial ( = 2.2197705078125 mL)	feminine	эта имп. десертная ложка	genitive	{0} имп. десертной ложки	Не хватает 21 имп. десертной ложки	{0} имп. десертных ложек	Не хватает 3 имп. десертных ложек	{0} имп. десертных ложек	Не хватает 5 имп. десертных ложек	{0} имп. десертной ложки	Не хватает 0,1 имп. десертной ложки
volume	dessert-spoon-imperial ( = 2.2197705078125 mL)	feminine	эта имп. десертная ложка	dative	{0} имп. десертной ложке	Верю 21 имп. десертной ложке	{0} имп. десертным ложкам	Верю 3 имп. десертным ложкам	{0} имп. десертным ложкам	Верю 5 имп. десертным ложкам	{0} имп. десертной ложки	Верю 0,1 имп. десертной ложки
volume	dessert-spoon-imperial ( = 2.2197705078125 mL)	feminine	эта имп. десертная ложка	instrumental	{0} имп. десертной ложкой	Занимаюсь 21 имп. десертной ложкой	{0} имп. десертными ложками	Занимаюсь 3 имп. десертными ложками	{0} имп. десертными ложками	Занимаюсь 5 имп. десертными ложками	{0} имп. десертной ложки	Занимаюсь 0,1 имп. десертной ложки
volume	dessert-spoon-imperial ( = 2.2197705078125 mL)	feminine	эта имп. десертная ложка	prepositional	{0} имп. десертной ложке	Думаю о 21 имп. десертной ложке	{0} имп. десертных ложках	Думаю о 3 имп. десертных ложках	{0} имп. десертных ложках	Думаю о 5 имп. десертных ложках	{0} имп. десертной ложки	Думаю о 0,1 имп. десертной ложки
volume	dram ( = 3.6966911953125 mL)	feminine	эта жидкая драхма	nominative	{0} жидкая драхма	21 жидкая драхма здесь	{0} жидкие драхмы	3 жидкие драхмы здесь	{0} жидких драхм	5 жидких драхм здесь	{0} жидкой драхмы	0,1 жидкой драхмы здесь
volume	dram ( = 3.6966911953125 mL)	feminine	эта жидкая драхма	accusative	{0} жидкую драхму	Вижу 21 жидкую драхму	{0} жидкие драхмы	Вижу 3 жидкие драхмы	{0} жидких драхм	Вижу 5 жидких драхм	{0} жидкой драхмы	Вижу 0,1 жидкой драхмы
volume	dram ( = 3.6966911953125 mL)	feminine	эта жидкая драхма	genitive	{0} жидкой драхмы	Не хватает 21 жидкой драхмы	{0} жидких драхм	Не хватает 3 жидких драхм	{0} жидких драхм	Не хватает 5 жидких драхм	{0} жидкой драхмы	Не хватает 0,1 жидкой драхмы
volume	dram ( = 3.6966911953125 mL)	feminine	эта жидкая драхма	dative	{0} жидкой драхме	Верю 21 жидкой драхме	{0} жидким драхмам	Верю 3 жидким драхмам	{0} жидким драхмам	Верю 5 жидким драхмам	{0} жидкой драхмы	Верю 0,1 жидкой драхмы
volume	dram ( = 3.6966911953125 mL)	feminine	эта жидкая драхма	instrumental	{0} жидкой драхмой	Занимаюсь 21 жидкой драхмой	{0} жидкими драхмами	Занимаюсь 3 жидкими драхмами	{0} жидкими драхмами	Занимаюсь 5 жидкими драхмами	{0} жидкой драхмы	Занимаюсь 0,1 жидкой драхмы
volume	dram ( = 3.6966911953125 mL)	feminine	эта жидкая драхма	prepositional	{0} жидкой драхме	Думаю о 21 жидкой драхме	{0} жидких драхмах	Думаю о 3 жидких драхмах	{0} жидких драхмах	Думаю о 5 жидких драхмах	{0} жидкой драхмы	Думаю о 0,1 жидкой драхмы
volume	teaspoon ( = 4.92892159375 mL)	feminine	эта чайная ложка	nominative	{0} чайная ложка	21 чайная ложка здесь	{0} чайные ложки	3 чайные ложки здесь	{0} чайных ложек	5 чайных ложек здесь	{0} чайной ложки	0,1 чайной ложки здесь
volume	teaspoon ( = 4.92892159375 mL)	feminine	эта чайная ложка	accusative	{0} чайную ложку	Вижу 21 чайную ложку	{0} чайные ложки	Вижу 3 чайные ложки	{0} чайных ложек	Вижу 5 чайных ложек	{0} чайной ложки	Вижу 0,1 чайной ложки
volume	teaspoon ( = 4.92892159375 mL)	feminine	эта чайная ложка	genitive	{0} чайной ложки	Не хватает 21 чайной ложки	{0} чайных ложек	Не хватает 3 чайных ложек	{0} чайных ложек	Не хватает 5 чайных ложек	{0} чайной ложки	Не хватает 0,1 чайной ложки
volume	teaspoon ( = 4.92892159375 mL)	feminine	эта чайная ложка	dative	{0} чайной ложке	Верю 21 чайной ложке	{0} чайным ложкам	Верю 3 чайным ложкам	{0} чайным ложкам	Верю 5 чайным ложкам	{0} чайной ложки	Верю 0,1 чайной ложки
volume	teaspoon ( = 4.92892159375 mL)	feminine	эта чайная ложка	instrumental	{0} чайной ложкой	Занимаюсь 21 чайной ложкой	{0} чайными ложками	Занимаюсь 3 чайными ложками	{0} чайными ложками	Занимаюсь 5 чайными ложками	{0} чайной ложки	Занимаюсь 0,1 чайной ложки
volume	teaspoon ( = 4.92892159375 mL)	feminine	эта чайная ложка	prepositional	{0} чайной ложке	Думаю о 21 чайной ложке	{0} чайных ложках	Думаю о 3 чайных ложках	{0} чайных ложках	Думаю о 5 чайных ложках	{0} чайной ложки	Думаю о 0,1 чайной ложки
volume	centiliters	masculine	этот сантилитр	nominative	{0} сантилитр	21 сантилитр здесь	{0} сантилитра	3 сантилитра здесь	{0} сантилитров	5 сантилитров здесь	{0} сантилитра	0,1 сантилитра здесь
volume	centiliters	masculine	этот сантилитр	accusative	{0} сантилитр	Вижу 21 сантилитр	{0} сантилитра	Вижу 3 сантилитра	{0} сантилитров	Вижу 5 сантилитров	{0} сантилитра	Вижу 0,1 сантилитра
volume	centiliters	masculine	этот сантилитр	genitive	{0} сантилитра	Не хватает 21 сантилитра	{0} сантилитров	Не хватает 3 сантилитров	{0} сантилитров	Не хватает 5 сантилитров	{0} сантилитра	Не хватает 0,1 сантилитра
volume	centiliters	masculine	этот сантилитр	dative	{0} сантилитру	Верю 21 сантилитру	{0} сантилитрам	Верю 3 сантилитрам	{0} сантилитрам	Верю 5 сантилитрам	{0} сантилитра	Верю 0,1 сантилитра
volume	centiliters	masculine	этот сантилитр	instrumental	{0} сантилитром	Занимаюсь 21 сантилитром	{0} сантилитрами	Занимаюсь 3 сантилитрами	{0} сантилитрами	Занимаюсь 5 сантилитрами	{0} сантилитра	Занимаюсь 0,1 сантилитра
volume	centiliters	masculine	этот сантилитр	prepositional	{0} сантилитре	Думаю о 21 сантилитре	{0} сантилитрах	Думаю о 3 сантилитрах	{0} сантилитрах	Думаю о 5 сантилитрах	{0} сантилитра	Думаю о 0,1 сантилитра
volume	tablespoon ( = 1.478676478125 cL)	feminine	эта столовая ложка	nominative	{0} столовая ложка	21 столовая ложка здесь	{0} столовые ложки	3 столовые ложки здесь	{0} столовых ложек	5 столовых ложек здесь	{0} столовой ложки	0,1 столовой ложки здесь
volume	tablespoon ( = 1.478676478125 cL)	feminine	эта столовая ложка	accusative	{0} столовую ложку	Вижу 21 столовую ложку	{0} столовые ложки	Вижу 3 столовые ложки	{0} столовых ложек	Вижу 5 столовых ложек	{0} столовой ложки	Вижу 0,1 столовой ложки
volume	tablespoon ( = 1.478676478125 cL)	feminine	эта столовая ложка	genitive	{0} столовой ложки	Не хватает 21 столовой ложки	{0} столовых ложек	Не хватает 3 столовых ложек	{0} столовых ложек	Не хватает 5 столовых ложек	{0} столовой ложки	Не хватает 0,1 столовой ложки
volume	tablespoon ( = 1.478676478125 cL)	feminine	эта столовая ложка	dative	{0} столовой ложке	Верю 21 столовой ложке	{0} столовым ложкам	Верю 3 столовым ложкам	{0} столовым ложкам	Верю 5 столовым ложкам	{0} столовой ложки	Верю 0,1 столовой ложки
volume	tablespoon ( = 1.478676478125 cL)	feminine	эта столовая ложка	instrumental	{0} столовой ложкой	Занимаюсь 21 столовой ложкой	{0} столовыми ложками	Занимаюсь 3 столовыми ложками	{0} столовыми ложками	Занимаюсь 5 столовыми ложками	{0} столовой ложки	Занимаюсь 0,1 столовой ложки
volume	tablespoon ( = 1.478676478125 cL)	feminine	эта столовая ложка	prepositional	{0} столовой ложке	Думаю о 21 столовой ложке	{0} столовых ложках	Думаю о 3 столовых ложках	{0} столовых ложках	Думаю о 5 столовых ложках	{0} столовой ложки	Думаю о 0,1 столовой ложки
volume	fluid-ounce-imperial ( = 2.84130625 cL)	feminine	эта имп. жидкая унция	nominative	{0} имп. жидкая унция	21 имп. жидкая унция здесь	{0} имп. жидкие унции	3 имп. жидкие унции здесь	{0} имп. жидких унций	5 имп. жидких унций здесь	{0} имп. жидкой унции	0,1 имп. жидкой унции здесь
volume	fluid-ounce-imperial ( = 2.84130625 cL)	feminine	эта имп. жидкая унция	accusative	{0} имп. жидкую унцию	Вижу 21 имп. жидкую унцию	{0} имп. жидкие унции	Вижу 3 имп. жидкие унции	{0} имп. жидких унций	Вижу 5 имп. жидких унций	{0} имп. жидкой унции	Вижу 0,1 имп. жидкой унции
volume	fluid-ounce-imperial ( = 2.84130625 cL)	feminine	эта имп. жидкая унция	genitive	{0} имп. жидкой унции	Не хватает 21 имп. жидкой унции	{0} имп. жидких унций	Не хватает 3 имп. жидких унций	{0} имп. жидких унций	Не хватает 5 имп. жидких унций	{0} имп. жидкой унции	Не хватает 0,1 имп. жидкой унции
volume	fluid-ounce-imperial ( = 2.84130625 cL)	feminine	эта имп. жидкая унция	dative	{0} имп. жидкой унции	Верю 21 имп. жидкой унции	{0} имп. жидким унциям	Верю 3 имп. жидким унциям	{0} имп. жидким унциям	Верю 5 имп. жидким унциям	{0} имп. жидкой унции	Верю 0,1 имп. жидкой унции
volume	fluid-ounce-imperial ( = 2.84130625 cL)	feminine	эта имп. жидкая унция	instrumental	{0} имп. жидкой унцией	Занимаюсь 21 имп. жидкой унцией	{0} имп. жидкими унциями	Занимаюсь 3 имп. жидкими унциями	{0} имп. жидкими унциями	Занимаюсь 5 имп. жидкими унциями	{0} имп. жидкой унции	Занимаюсь 0,1 имп. жидкой унции
volume	fluid-ounce-imperial ( = 2.84130625 cL)	feminine	эта имп. жидкая унция	prepositional	{0} имп. жидкой унции	Думаю о 21 имп. жидкой унции	{0} имп. жидких унциях	Думаю о 3 имп. жидких унциях	{0} имп. жидких унциях	Думаю о 5 имп. жидких унциях	{0} имп. жидкой унции	Думаю о 0,1 имп. жидкой унции
volume	fluid-ounce ( = 2.95735295625 cL)	feminine	эта амер. жидкая унция	nominative	{0} амер. жидкая унция	21 амер. жидкая унция здесь	{0} амер. жидкие унции	3 амер. жидкие унции здесь	{0} амер. жидких унций	5 амер. жидких унций здесь	{0} амер. жидкой унции	0,1 амер. жидкой унции здесь
volume	fluid-ounce ( = 2.95735295625 cL)	feminine	эта амер. жидкая унция	accusative	{0} амер. жидкую унцию	Вижу 21 амер. жидкую унцию	{0} амер. жидкие унции	Вижу 3 амер. жидкие унции	{0} амер. жидких унций	Вижу 5 амер. жидких унций	{0} амер. жидкой унции	Вижу 0,1 амер. жидкой унции
volume	fluid-ounce ( = 2.95735295625 cL)	feminine	эта амер. жидкая унция	genitive	{0} амер. жидкой унции	Не хватает 21 амер. жидкой унции	{0} амер. жидких унций	Не хватает 3 амер. жидких унций	{0} амер. жидких унций	Не хватает 5 амер. жидких унций	{0} амер. жидкой унции	Не хватает 0,1 амер. жидкой унции
volume	fluid-ounce ( = 2.95735295625 cL)	feminine	эта амер. жидкая унция	dative	{0} амер. жидкой унции	Верю 21 амер. жидкой унции	{0} амер. жидким унциям	Верю 3 амер. жидким унциям	{0} амер. жидким унциям	Верю 5 амер. жидким унциям	{0} амер. жидкой унции	Верю 0,1 амер. жидкой унции
volume	fluid-ounce ( = 2.95735295625 cL)	feminine	эта амер. жидкая унция	instrumental	{0} амер. жидкой унцией	Занимаюсь 21 амер. жидкой унцией	{0} амер. жидкими унциями	Занимаюсь 3 амер. жидкими унциями	{0} амер. жидкими унциями	Занимаюсь 5 амер. жидкими унциями	{0} амер. жидкой унции	Занимаюсь 0,1 амер. жидкой унции
volume	fluid-ounce ( = 2.95735295625 cL)	feminine	эта амер. жидкая унция	prepositional	{0} амер. жидкой унции	Думаю о 21 амер. жидкой унции	{0} амер. жидких унциях	Думаю о 3 амер. жидких унциях	{0} амер. жидких унциях	Думаю о 5 амер. жидких унциях	{0} амер. жидкой унции	Думаю о 0,1 амер. жидкой унции
volume	jigger ( = 4.436029434375 cL)	masculine	этот джиггер	nominative	{0} джиггер	21 джиггер здесь	{0} джиггера	3 джиггера здесь	{0} джиггеров	5 джиггеров здесь	{0} джиггера	0,1 джиггера здесь
volume	jigger ( = 4.436029434375 cL)	masculine	этот джиггер	accusative	{0} джиггер	Вижу 21 джиггер	{0} джиггера	Вижу 3 джиггера	{0} джиггеров	Вижу 5 джиггеров	{0} джиггера	Вижу 0,1 джиггера
volume	jigger ( = 4.436029434375 cL)	masculine	этот джиггер	genitive	{0} джиггера	Не хватает 21 джиггера	{0} джиггеров	Не хватает 3 джиггеров	{0} джиггеров	Не хватает 5 джиггеров	{0} джиггера	Не хватает 0,1 джиггера
volume	jigger ( = 4.436029434375 cL)	masculine	этот джиггер	dative	{0} джиггеру	Верю 21 джиггеру	{0} джиггерам	Верю 3 джиггерам	{0} джиггерам	Верю 5 джиггерам	{0} джиггера	Верю 0,1 джиггера
volume	jigger ( = 4.436029434375 cL)	masculine	этот джиггер	instrumental	{0} джиггером	Занимаюсь 21 джиггером	{0} джиггерами	Занимаюсь 3 джиггерами	{0} джиггерами	Занимаюсь 5 джиггерами	{0} джиггера	Занимаюсь 0,1 джиггера
volume	jigger ( = 4.436029434375 cL)	masculine	этот джиггер	prepositional	{0} джиггере	Думаю о 21 джиггере	{0} джиггерах	Думаю о 3 джиггерах	{0} джиггерах	Думаю о 5 джиггерах	{0} джиггера	Думаю о 0,1 джиггера
volume	deciliters	masculine	этот децилитр	nominative	{0} децилитр	21 децилитр здесь	{0} децилитра	3 децилитра здесь	{0} децилитров	5 децилитров здесь	{0} децилитра	0,1 децилитра здесь
volume	deciliters	masculine	этот децилитр	accusative	{0} децилитр	Вижу 21 децилитр	{0} децилитра	Вижу 3 децилитра	{0} децилитров	Вижу 5 децилитров	{0} децилитра	Вижу 0,1 децилитра
volume	deciliters	masculine	этот децилитр	genitive	{0} децилитра	Не хватает 21 децилитра	{0} децилитров	Не хватает 3 децилитров	{0} децилитров	Не хватает 5 децилитров	{0} децилитра	Не хватает 0,1 децилитра
volume	deciliters	masculine	этот децилитр	dative	{0} децилитру	Верю 21 децилитру	{0} децилитрам	Верю 3 децилитрам	{0} децилитрам	Верю 5 децилитрам	{0} децилитра	Верю 0,1 децилитра
volume	deciliters	masculine	этот децилитр	instrumental	{0} децилитром	Занимаюсь 21 децилитром	{0} децилитрами	Занимаюсь 3 децилитрами	{0} децилитрами	Занимаюсь 5 децилитрами	{0} децилитра	Занимаюсь 0,1 децилитра
volume	deciliters	masculine	этот децилитр	prepositional	{0} децилитре	Думаю о 21 децилитре	{0} децилитрах	Думаю о 3 децилитрах	{0} децилитрах	Думаю о 5 децилитрах	{0} децилитра	Думаю о 0,1 децилитра
volume	cup ( = 2.365882365 dL)	feminine	эта амер. чашка	nominative	{0} амер. чашка	21 амер. чашка здесь	{0} амер. чашки	3 амер. чашки здесь	{0} амер. чашек	5 амер. чашек здесь	{0} амер. чашки	0,1 амер. чашки здесь
volume	cup ( = 2.365882365 dL)	feminine	эта амер. чашка	accusative	{0} амер. чашку	Вижу 21 амер. чашку	{0} амер. чашки	Вижу 3 амер. чашки	{0} амер. чашек	Вижу 5 амер. чашек	{0} амер. чашки	Вижу 0,1 амер. чашки
volume	cup ( = 2.365882365 dL)	feminine	эта амер. чашка	genitive	{0} амер. чашки	Не хватает 21 амер. чашки	{0} амер. чашек	Не хватает 3 амер. чашек	{0} амер. чашек	Не хватает 5 амер. чашек	{0} амер. чашки	Не хватает 0,1 амер. чашки
volume	cup ( = 2.365882365 dL)	feminine	эта амер. чашка	dative	{0} амер. чашке	Верю 21 амер. чашке	{0} амер. чашкам	Верю 3 амер. чашкам	{0} амер. чашкам	Верю 5 амер. чашкам	{0} амер. чашки	Верю 0,1 амер. чашки
volume	cup ( = 2.365882365 dL)	feminine	эта амер. чашка	instrumental	{0} амер. чашкой	Занимаюсь 21 амер. чашкой	{0} амер. чашками	Занимаюсь 3 амер. чашками	{0} амер. чашками	Занимаюсь 5 амер. чашками	{0} амер. чашки	Занимаюсь 0,1 амер. чашки
volume	cup ( = 2.365882365 dL)	feminine	эта амер. чашка	prepositional	{0} амер. чашке	Думаю о 21 амер. чашке	{0} амер. чашках	Думаю о 3 амер. чашках	{0} амер. чашках	Думаю о 5 амер. чашках	{0} амер. чашки	Думаю о 0,1 амер. чашки
volume	cup-metric ( = 2.5 dL)	feminine	эта метрическая чашка	nominative	{0} метрическая чашка	21 метрическая чашка здесь	{0} метрические чашки	3 метрические чашки здесь	{0} метрических чашек	5 метрических чашек здесь	{0} метрической чашки	0,1 метрической чашки здесь
volume	cup-metric ( = 2.5 dL)	feminine	эта метрическая чашка	accusative	{0} метрическую чашку	Вижу 21 метрическую чашку	{0} метрические чашки	Вижу 3 метрические чашки	{0} метрических чашек	Вижу 5 метрических чашек	{0} метрической чашки	Вижу 0,1 метрической чашки
volume	cup-metric ( = 2.5 dL)	feminine	эта метрическая чашка	genitive	{0} метрической чашки	Не хватает 21 метрической чашки	{0} метрических чашек	Не хватает 3 метрических чашек	{0} метрических чашек	Не хватает 5 метрических чашек	{0} метрической чашки	Не хватает 0,1 метрической чашки
volume	cup-metric ( = 2.5 dL)	feminine	эта метрическая чашка	dative	{0} метрической чашке	Верю 21 метрической чашке	{0} метрическим чашкам	Верю 3 метрическим чашкам	{0} метрическим чашкам	Верю 5 метрическим чашкам	{0} метрической чашки	Верю 0,1 метрической чашки
volume	cup-metric ( = 2.5 dL)	feminine	эта метрическая чашка	instrumental	{0} метрической чашкой	Занимаюсь 21 метрической чашкой	{0} метрическими чашками	Занимаюсь 3 метрическими чашками	{0} метрическими чашками	Занимаюсь 5 метрическими чашками	{0} метрической чашки	Занимаюсь 0,1 метрической чашки
volume	cup-metric ( = 2.5 dL)	feminine	эта метрическая чашка	prepositional	{0} метрической чашке	Думаю о 21 метрической чашке	{0} метрических чашках	Думаю о 3 метрических чашках	{0} метрических чашках	Думаю о 5 метрических чашках	{0} метрической чашки	Думаю о 0,1 метрической чашки
volume	pint ( = 4.73176473 dL)	feminine	эта амер. пинта	nominative	{0} амер. пинта	21 амер. пинта здесь	{0} амер. пинты	3 амер. пинты здесь	{0} амер. пинт	5 амер. пинт здесь	{0} амер. пинты	0,1 амер. пинты здесь
volume	pint ( = 4.73176473 dL)	feminine	эта амер. пинта	accusative	{0} амер. пинту	Вижу 21 амер. пинту	{0} амер. пинты	Вижу 3 амер. пинты	{0} амер. пинт	Вижу 5 амер. пинт	{0} амер. пинты	Вижу 0,1 амер. пинты
volume	pint ( = 4.73176473 dL)	feminine	эта амер. пинта	genitive	{0} амер. пинты	Не хватает 21 амер. пинты	{0} амер. пинт	Не хватает 3 амер. пинт	{0} амер. пинт	Не хватает 5 амер. пинт	{0} амер. пинты	Не хватает 0,1 амер. пинты
volume	pint ( = 4.73176473 dL)	feminine	эта амер. пинта	dative	{0} амер. пинте	Верю 21 амер. пинте	{0} амер. пинтам	Верю 3 амер. пинтам	{0} амер. пинтам	Верю 5 амер. пинтам	{0} амер. пинты	Верю 0,1 амер. пинты
volume	pint ( = 4.73176473 dL)	feminine	эта амер. пинта	instrumental	{0} амер. пинтой	Занимаюсь 21 амер. пинтой	{0} амер. пинтами	Занимаюсь 3 амер. пинтами	{0} амер. пинтами	Занимаюсь 5 амер. пинтами	{0} амер. пинты	Занимаюсь 0,1 амер. пинты
volume	pint ( = 4.73176473 dL)	feminine	эта амер. пинта	prepositional	{0} амер. пинте	Думаю о 21 амер. пинте	{0} амер. пинтах	Думаю о 3 амер. пинтах	{0} амер. пинтах	Думаю о 5 амер. пинтах	{0} амер. пинты	Думаю о 0,1 амер. пинты
volume	pint-metric ( = 5 dL)	feminine	эта метрическая пинта	nominative	{0} метрическая пинта	21 метрическая пинта здесь	{0} метрические пинты	3 метрические пинты здесь	{0} метрических пинт	5 метрических пинт здесь	{0} метрической пинты	0,1 метрической пинты здесь
volume	pint-metric ( = 5 dL)	feminine	эта метрическая пинта	accusative	{0} метрическая пинта	Вижу 21 метрическая пинта	{0} метрические пинты	Вижу 3 метрические пинты	{0} метрических пинт	Вижу 5 метрических пинт	{0} метрической пинты	Вижу 0,1 метрической пинты
volume	pint-metric ( = 5 dL)	feminine	эта метрическая пинта	genitive	{0} метрической пинты	Не хватает 21 метрической пинты	{0} метрических пинт	Не хватает 3 метрических пинт	{0} метрических пинт	Не хватает 5 метрических пинт	{0} метрической пинты	Не хватает 0,1 метрической пинты
volume	pint-metric ( = 5 dL)	feminine	эта метрическая пинта	dative	{0} метрической пинте	Верю 21 метрической пинте	{0} метрическим пинтам	Верю 3 метрическим пинтам	{0} метрическим пинтам	Верю 5 метрическим пинтам	{0} метрической пинты	Верю 0,1 метрической пинты
volume	pint-metric ( = 5 dL)	feminine	эта метрическая пинта	instrumental	{0} метрической пинтой	Занимаюсь 21 метрической пинтой	{0} метрическими пинтами	Занимаюсь 3 метрическими пинтами	{0} метрическими пинтами	Занимаюсь 5 метрическими пинтами	{0} метрической пинты	Занимаюсь 0,1 метрической пинты
volume	pint-metric ( = 5 dL)	feminine	эта метрическая пинта	prepositional	{0} метрической пинте	Думаю о 21 метрической пинте	{0} метрических пинтах	Думаю о 3 метрических пинтах	{0} метрических пинтах	Думаю о 5 метрических пинтах	{0} метрической пинты	Думаю о 0,1 метрической пинты
volume	quart ( = 0.946352946 L)	feminine	эта амер. кварта	nominative	{0} амер. кварта	21 амер. кварта здесь	{0} амер. кварты	3 амер. кварты здесь	{0} амер. кварт	5 амер. кварт здесь	{0} амер. кварты	0,1 амер. кварты здесь
volume	quart ( = 0.946352946 L)	feminine	эта амер. кварта	accusative	{0} амер. кварту	Вижу 21 амер. кварту	{0} амер. кварты	Вижу 3 амер. кварты	{0} амер. кварт	Вижу 5 амер. кварт	{0} амер. кварты	Вижу 0,1 амер. кварты
volume	quart ( = 0.946352946 L)	feminine	эта амер. кварта	genitive	{0} амер. кварты	Не хватает 21 амер. кварты	{0} амер. кварт	Не хватает 3 амер. кварт	{0} амер. кварт	Не хватает 5 амер. кварт	{0} амер. кварты	Не хватает 0,1 амер. кварты
volume	quart ( = 0.946352946 L)	feminine	эта амер. кварта	dative	{0} амер. кварте	Верю 21 амер. кварте	{0} амер. квартам	Верю 3 амер. квартам	{0} амер. квартам	Верю 5 амер. квартам	{0} амер. кварты	Верю 0,1 амер. кварты
volume	quart ( = 0.946352946 L)	feminine	эта амер. кварта	instrumental	{0} амер. квартой	Занимаюсь 21 амер. квартой	{0} амер. квартами	Занимаюсь 3 амер. квартами	{0} амер. квартами	Занимаюсь 5 амер. квартами	{0} амер. кварты	Занимаюсь 0,1 амер. кварты
volume	quart ( = 0.946352946 L)	feminine	эта амер. кварта	prepositional	{0} амер. кварте	Думаю о 21 амер. кварте	{0} амер. квартах	Думаю о 3 амер. квартах	{0} амер. квартах	Думаю о 5 амер. квартах	{0} амер. кварты	Думаю о 0,1 амер. кварты
volume	liters	masculine	этот литр	nominative	{0} литр	21 литр здесь	{0} литра	3 литра здесь	{0} литров	5 литров здесь	{0} литра	0,1 литра здесь
volume	liters	masculine	этот литр	accusative	{0} литр	Вижу 21 литр	{0} литра	Вижу 3 литра	{0} литров	Вижу 5 литров	{0} литра	Вижу 0,1 литра
volume	liters	masculine	этот литр	genitive	{0} литра	Не хватает 21 литра	{0} литров	Не хватает 3 литров	{0} литров	Не хватает 5 литров	{0} литра	Не хватает 0,1 литра
volume	liters	masculine	этот литр	dative	{0} литру	Верю 21 литру	{0} литрам	Верю 3 литрам	{0} литрам	Верю 5 литрам	{0} литра	Верю 0,1 литра
volume	liters	masculine	этот литр	instrumental	{0} литром	Занимаюсь 21 литром	{0} литрами	Занимаюсь 3 литрами	{0} литрами	Занимаюсь 5 литрами	{0} литра	Занимаюсь 0,1 литра
volume	liters	masculine	этот литр	prepositional	{0} литре	Думаю о 21 литре	{0} литрах	Думаю о 3 литрах	{0} литрах	Думаю о 5 литрах	{0} литра	Думаю о 0,1 литра
volume	quart-imperial ( = 1.1365225 L)	feminine	эта имп. кварта	nominative	{0} имп. кварта	21 имп. кварта здесь	{0} имп. кварты	3 имп. кварты здесь	{0} имп. кварт	5 имп. кварт здесь	{0} имп. кварты	0,1 имп. кварты здесь
volume	quart-imperial ( = 1.1365225 L)	feminine	эта имп. кварта	accusative	{0} имп. кварту	Вижу 21 имп. кварту	{0} имп. кварты	Вижу 3 имп. кварты	{0} имп. кварт	Вижу 5 имп. кварт	{0} имп. кварты	Вижу 0,1 имп. кварты
volume	quart-imperial ( = 1.1365225 L)	feminine	эта имп. кварта	genitive	{0} имп. кварты	Не хватает 21 имп. кварты	{0} имп. кварт	Не хватает 3 имп. кварт	{0} имп. кварт	Не хватает 5 имп. кварт	{0} имп. кварты	Не хватает 0,1 имп. кварты
volume	quart-imperial ( = 1.1365225 L)	feminine	эта имп. кварта	dative	{0} имп. кварте	Верю 21 имп. кварте	{0} имп. квартам	Верю 3 имп. квартам	{0} имп. квартам	Верю 5 имп. квартам	{0} имп. кварты	Верю 0,1 имп. кварты
volume	quart-imperial ( = 1.1365225 L)	feminine	эта имп. кварта	instrumental	{0} имп. квартой	Занимаюсь 21 имп. квартой	{0} имп. квартами	Занимаюсь 3 имп. квартами	{0} имп. квартами	Занимаюсь 5 имп. квартами	{0} имп. кварты	Занимаюсь 0,1 имп. кварты
