luminous-intensity	candela	instrumental	{0} കാൻഡെലയാൽ	1 കാൻഡെലയാൽ ദിവസത്തിനാൽ	{0} കാൻഡെലയാൽ	2 കാൻഡെലയാൽ ദിവസത്തിനാൽ
luminous-intensity	candela	sociative	{0} കാൻഡെലയോട്	1 കാൻഡെലയോട് ദിവസത്തിനോട്	{0} കാൻഡെലയോട്	2 കാൻഡെലയോട് ദിവസത്തിനോട്
mass	micrograms	nominative	{0} മൈക്രോഗ്രാം	1 മൈക്രോഗ്രാം ദിവസം	{0} മൈക്രോഗ്രാം	2 മൈക്രോഗ്രാം ദിവസം
mass	micrograms	accusative	{0} മൈക്രോഗ്രാം	1 മൈക്രോഗ്രാം ദിവസത്തിനെ	{0} മൈക്രോഗ്രാം	2 മൈക്രോഗ്രാം ദിവസത്തിനെ
mass	micrograms	genitive	{0} മൈക്രോഗ്രാം	1 മൈക്രോഗ്രാം ദിവസത്തിന്റെ	{0} മൈക്രോഗ്രാം	2 മൈക്രോഗ്രാം ദിവസത്തിന്റെ
mass	micrograms	locative	{0} മൈക്രോഗ്രാം	1 മൈക്രോഗ്രാം ദിവസത്തിൽ	{0} മൈക്രോഗ്രാം	2 മൈക്രോഗ്രാം ദിവസത്തിൽ
mass	micrograms	dative	{0} മൈക്രോഗ്രാം	1 മൈക്രോഗ്രാം ദിവസത്തിന്	{0} മൈക്രോഗ്രാം	2 മൈക്രോഗ്രാം ദിവസത്തിന്
mass	micrograms	instrumental	{0} മൈക്രോഗ്രാം	1 മൈക്രോഗ്രാം ദിവസത്തിനാൽ	{0} മൈക്രോഗ്രാം	2 മൈക്രോഗ്രാം ദിവസത്തിനാൽ
mass	micrograms	sociative	{0} മൈക്രോഗ്രാം	1 മൈക്രോഗ്രാം ദിവസത്തിനോട്	{0} മൈക്രോഗ്രാം	2 മൈക്രോഗ്രാം ദിവസത്തിനോട്
mass	milligrams	nominative	{0} മില്ലിഗ്രാം	1 മില്ലിഗ്രാം ദിവസം	{0} മില്ലിഗ്രാം	2 മില്ലിഗ്രാം ദിവസം
mass	milligrams	accusative	{0} മില്ലിഗ്രാം	1 മില്ലിഗ്രാം ദിവസത്തിനെ	{0} മില്ലിഗ്രാം	2 മില്ലിഗ്രാം ദിവസത്തിനെ
mass	milligrams	genitive	{0} മില്ലിഗ്രാം	1 മില്ലിഗ്രാം ദിവസത്തിന്റെ	{0} മില്ലിഗ്രാം	2 മില്ലിഗ്രാം ദിവസത്തിന്റെ
mass	milligrams	locative	{0} മില്ലിഗ്രാം	1 മില്ലിഗ്രാം ദിവസത്തിൽ	{0} മില്ലിഗ്രാം	2 മില്ലിഗ്രാം ദിവസത്തിൽ
mass	milligrams	dative	{0} മില്ലിഗ്രാം	1 മില്ലിഗ്രാം ദിവസത്തിന്	{0} മില്ലിഗ്രാം	2 മില്ലിഗ്രാം ദിവസത്തിന്
mass	milligrams	instrumental	{0} മില്ലിഗ്രാം	1 മില്ലിഗ്രാം ദിവസത്തിനാൽ	{0} മില്ലിഗ്രാം	2 മില്ലിഗ്രാം ദിവസത്തിനാൽ
mass	milligrams	sociative	{0} മില്ലിഗ്രാം	1 മില്ലിഗ്രാം ദിവസത്തിനോട്	{0} മില്ലിഗ്രാം	2 മില്ലിഗ്രാം ദിവസത്തിനോട്
mass	carat ( = 200 mg)	nominative	{0} ക്യാരറ്റ്	1 ക്യാരറ്റ് ദിവസം	{0} ക്യാരറ്റ്	2 ക്യാരറ്റ് ദിവസം
mass	carat ( = 200 mg)	accusative	{0} ക്യാരറ്റിനെ	1 ക്യാരറ്റിനെ ദിവസത്തിനെ	{0} ക്യാരറ്റിനെ	2 ക്യാരറ്റിനെ ദിവസത്തിനെ
mass	carat ( = 200 mg)	genitive	{0} ക്യാരറ്റിന്റെ	1 ക്യാരറ്റിന്റെ ദിവസത്തിന്റെ	{0} ക്യാരറ്റിന്റെ	2 ക്യാരറ്റിന്റെ ദിവസത്തിന്റെ
mass	carat ( = 200 mg)	locative	{0} ക്യാരറ്റിൽ	1 ക്യാരറ്റിൽ ദിവസത്തിൽ	{0} ക്യാരറ്റിൽ	2 ക്യാരറ്റിൽ ദിവസത്തിൽ
mass	carat ( = 200 mg)	dative	{0} ക്യാരറ്റിന്	1 ക്യാരറ്റിന് ദിവസത്തിന്	{0} ക്യാരറ്റിന്	2 ക്യാരറ്റിന് ദിവസത്തിന്
mass	carat ( = 200 mg)	instrumental	{0} ക്യാരറ്റിനാൽ	1 ക്യാരറ്റിനാൽ ദിവസത്തിനാൽ	{0} ക്യാരറ്റിനാൽ	2 ക്യാരറ്റിനാൽ ദിവസത്തിനാൽ
mass	carat ( = 200 mg)	sociative	{0} ക്യാരറ്റിനോട്	1 ക്യാരറ്റിനോട് ദിവസത്തിനോട്	{0} ക്യാരറ്റിനോട്	2 ക്യാരറ്റിനോട് ദിവസത്തിനോട്
mass	grams	nominative	{0} ഗ്രാം	1 ഗ്രാം ദിവസം	{0} ഗ്രാം	2 ഗ്രാം ദിവസം
mass	grams	accusative	{0} ഗ്രാമിനെ	1 ഗ്രാമിനെ ദിവസത്തിനെ	{0} ഗ്രാമിനെ	2 ഗ്രാമിനെ ദിവസത്തിനെ
mass	grams	genitive	{0} ഗ്രാമിന്റെ	1 ഗ്രാമിന്റെ ദിവസത്തിന്റെ	{0} ഗ്രാമിന്റെ	2 ഗ്രാമിന്റെ ദിവസത്തിന്റെ
mass	grams	locative	{0} ഗ്രാമിൽ	1 ഗ്രാമിൽ ദിവസത്തിൽ	{0} ഗ്രാമിൽ	2 ഗ്രാമിൽ ദിവസത്തിൽ
mass	grams	dative	{0} ഗ്രാമിന്	1 ഗ്രാമിന് ദിവസത്തിന്	{0} ഗ്രാമിന്	2 ഗ്രാമിന് ദിവസത്തിന്
mass	grams	instrumental	{0} ഗ്രാമിനാൽ	1 ഗ്രാമിനാൽ ദിവസത്തിനാൽ	{0} ഗ്രാമിനാൽ	2 ഗ്രാമിനാൽ ദിവസത്തിനാൽ
mass	grams	sociative	{0} ഗ്രാമിനോട്	1 ഗ്രാമിനോട് ദിവസത്തിനോട്	{0} ഗ്രാമിനോട്	2 ഗ്രാമിനോട് ദിവസത്തിനോട്
mass	kilograms	nominative	{0} കിലോഗ്രാം	1 കിലോഗ്രാം ദിവസം	{0} കിലോഗ്രാം	2 കിലോഗ്രാം ദിവസം
mass	kilograms	accusative	{0} കിലോഗ്രാമിനെ	1 കിലോഗ്രാമിനെ ദിവസത്തിനെ	{0} കിലോഗ്രാമിനാൽ	2 കിലോഗ്രാമിനാൽ ദിവസത്തിനെ
mass	kilograms	genitive	{0} കിലോഗ്രാമിന്റെ	1 കിലോഗ്രാമിന്റെ ദിവസത്തിന്റെ	{0} കിലോഗ്രാമിന്റെ	2 കിലോഗ്രാമിന്റെ ദിവസത്തിന്റെ
mass	kilograms	locative	{0} കിലോഗ്രാമിൽ	1 കിലോഗ്രാമിൽ ദിവസത്തിൽ	{0} കിലോഗ്രാമിൽ	2 കിലോഗ്രാമിൽ ദിവസത്തിൽ
mass	kilograms	dative	{0} കിലോഗ്രാമിന്	1 കിലോഗ്രാമിന് ദിവസത്തിന്	{0} കിലോഗ്രാമിന്	2 കിലോഗ്രാമിന് ദിവസത്തിന്
mass	kilograms	instrumental	{0} കിലോഗ്രാമിനാൽ	1 കിലോഗ്രാമിനാൽ ദിവസത്തിനാൽ	{0} കിലോഗ്രാമിനാൽ	2 കിലോഗ്രാമിനാൽ ദിവസത്തിനാൽ
mass	kilograms	sociative	{0} കിലോഗ്രാമിനോട്	1 കിലോഗ്രാമിനോട് ദിവസത്തിനോട്	{0} കിലോഗ്രാമിനോട്	2 കിലോഗ്രാമിനോട് ദിവസത്തിനോട്
mass	metric tons	nominative	{0} മെട്രിക് ടൺ	1 മെട്രിക് ടൺ ദിവസം	{0} മെട്രിക് ടൺ	2 മെട്രിക് ടൺ ദിവസം
mass	metric tons	accusative	{0} മെട്രിക് ടണ്ണിനെ	1 മെട്രിക് ടണ്ണിനെ ദിവസത്തിനെ	{0} മെട്രിക് ടണ്ണിനെ	2 മെട്രിക് ടണ്ണിനെ ദിവസത്തിനെ
mass	metric tons	genitive	{0} മെട്രിക് ടണ്ണിന്റെ	1 മെട്രിക് ടണ്ണിന്റെ ദിവസത്തിന്റെ	{0} മെട്രിക് ടണ്ണിന്റെ	2 മെട്രിക് ടണ്ണിന്റെ ദിവസത്തിന്റെ
mass	metric tons	locative	{0} മെട്രിക് ടണ്ണിൽ	1 മെട്രിക് ടണ്ണിൽ ദിവസത്തിൽ	{0} മെട്രിക് ടണ്ണിൽ	2 മെട്രിക് ടണ്ണിൽ ദിവസത്തിൽ
mass	metric tons	dative	{0} മെട്രിക് ടണ്ണിന്	1 മെട്രിക് ടണ്ണിന് ദിവസത്തിന്	{0} മെട്രിക് ടണ്ണിന്	2 മെട്രിക് ടണ്ണിന് ദിവസത്തിന്
mass	metric tons	instrumental	{0} മെട്രിക് ടണ്ണിനാൽ	1 മെട്രിക് ടണ്ണിനാൽ ദിവസത്തിനാൽ	{0} മെട്രിക് ടണ്ണിനാൽ	2 മെട്രിക് ടണ്ണിനാൽ ദിവസത്തിനാൽ
mass	metric tons	sociative	{0} മെട്രിക് ടണ്ണിനോട്	1 മെട്രിക് ടണ്ണിനോട് ദിവസത്തിനോട്	{0} മെട്രിക് ടണ്ണിനോട്	2 മെട്രിക് ടണ്ണിനോട് ദിവസത്തിനോട്
portion	parts per million	nominative	പാർട്ട് / മില്ല്യൺ	പാർട്ട് / മില്ല്യൺ ദിവസം	{0} പാർട്‌സ് / മില്ല്യൺ	2 പാർട്‌സ് / മില്ല്യൺ ദിവസം
portion	parts per million	accusative	{0} പാർട്ട് / മില്ല്യണിനെ	1 പാർട്ട് / മില്ല്യണിനെ ദിവസത്തിനെ	{0} പാർട്ട് / മില്ല്യണിനെ	2 പാർട്ട് / മില്ല്യണിനെ ദിവസത്തിനെ
portion	parts per million	genitive	{0} പാർട്ട് / മില്ല്യണിന്റെ	1 പാർട്ട് / മില്ല്യണിന്റെ ദിവസത്തിന്റെ	{0} പാർട്ട് / മില്ല്യണിന്റെ	2 പാർട്ട് / മില്ല്യണിന്റെ ദിവസത്തിന്റെ
portion	parts per million	locative	{0} പാർട്ട് / മില്ല്യണിൽ	1 പാർട്ട് / മില്ല്യണിൽ ദിവസത്തിൽ	{0} പാർട്ട് / മില്ല്യണിൽ	2 പാർട്ട് / മില്ല്യണിൽ ദിവസത്തിൽ
portion	parts per million	dative	{0} പാർട്ട് / മില്ല്യണിന്	1 പാർട്ട് / മില്ല്യണിന് ദിവസത്തിന്	{0} പാർട്ട് / മില്ല്യണിന്	2 പാർട്ട് / മില്ല്യണിന് ദിവസത്തിന്
portion	parts per million	instrumental	{0} പാർട്ട് / മില്ല്യണിനാൽ	1 പാർട്ട് / മില്ല്യണിനാൽ ദിവസത്തിനാൽ	{0} പാർട്ട് / മില്ല്യണിനാൽ	2 പാർട്ട് / മില്ല്യണിനാൽ ദിവസത്തിനാൽ
portion	parts per million	sociative	{0} പാർട്ട് / മില്ല്യണിനോട്	1 പാർട്ട് / മില്ല്യണിനോട് ദിവസത്തിനോട്	{0} പാർട്ട് / മില്ല്യണിനോട്	2 പാർട്ട് / മില്ല്യണിനോട് ദിവസത്തിനോട്
portion	permyriad	nominative	{0} പിരമിഡ്	1 പിരമിഡ് ദിവസം	{0} പിരമിഡ്	2 പിരമിഡ് ദിവസം
portion	permyriad	accusative	{0} പിരമിഡിനെ	1 പിരമിഡിനെ ദിവസത്തിനെ	{0} പിരമിഡിനെ	2 പിരമിഡിനെ ദിവസത്തിനെ
portion	permyriad	genitive	{0} പിരമിഡിന്റെ	1 പിരമിഡിന്റെ ദിവസത്തിന്റെ	{0} പിരമിഡിന്റെ	2 പിരമിഡിന്റെ ദിവസത്തിന്റെ
portion	permyriad	locative	{0} പിരമിഡിൽ	1 പിരമിഡിൽ ദിവസത്തിൽ	{0} പിരമിഡിൽ	2 പിരമിഡിൽ ദിവസത്തിൽ
portion	permyriad	dative	{0} പിരമിഡിന്	1 പിരമിഡിന് ദിവസത്തിന്	{0} പിരമിഡിന്	2 പിരമിഡിന് ദിവസത്തിന്
portion	permyriad	instrumental	{0} പിരമിഡിനാൽ	1 പിരമിഡിനാൽ ദിവസത്തിനാൽ	{0} പിരമിഡിനാൽ	2 പിരമിഡിനാൽ ദിവസത്തിനാൽ
portion	permyriad	sociative	{0} പിരമിഡിനോട്	1 പിരമിഡിനോട് ദിവസത്തിനോട്	{0} പിരമിഡിനോട്	2 പിരമിഡിനോട് ദിവസത്തിനോട്
portion	permille	nominative	{0} പ്രതിമില്ലി	1 പ്രതിമില്ലി ദിവസം	{0} പ്രതിമില്ലി	2 പ്രതിമില്ലി ദിവസം
portion	permille	accusative	{0} പ്രതിമില്ലിയെ	1 പ്രതിമില്ലിയെ ദിവസത്തിനെ	{0} പ്രതിമില്ലിയെ	2 പ്രതിമില്ലിയെ ദിവസത്തിനെ
portion	permille	genitive	{0} പ്രതിമില്ലിയുടെ	1 പ്രതിമില്ലിയുടെ ദിവസത്തിന്റെ	{0} പ്രതിമില്ലിയുടെ	2 പ്രതിമില്ലിയുടെ ദിവസത്തിന്റെ
portion	permille	locative	{0} പ്രതിമില്ലിയിൽ	1 പ്രതിമില്ലിയിൽ ദിവസത്തിൽ	{0} പ്രതിമില്ലിയിൽ	2 പ്രതിമില്ലിയിൽ ദിവസത്തിൽ
portion	permille	dative	{0} പ്രതിമില്ലിക്ക്	1 പ്രതിമില്ലിക്ക് ദിവസത്തിന്	{0} പ്രതിമില്ലിക്ക്	2 പ്രതിമില്ലിക്ക് ദിവസത്തിന്
portion	permille	instrumental	{0} പ്രതിമില്ലിയാൽ	1 പ്രതിമില്ലിയാൽ ദിവസത്തിനാൽ	{0} പ്രതിമില്ലിയാൽ	2 പ്രതിമില്ലിയാൽ ദിവസത്തിനാൽ
portion	permille	sociative	{0} പ്രതിമില്ലിയോട്	1 പ്രതിമില്ലിയോട് ദിവസത്തിനോട്	{0} പ്രതിമില്ലിയോട്	2 പ്രതിമില്ലിയോട് ദിവസത്തിനോട്
portion	percent	nominative	{0}%	1% ദിവസം	{0}%	2% ദിവസം
portion	percent	accusative	{0} ശതമാനത്തിനെ	1 ശതമാനത്തിനെ ദിവസത്തിനെ	{0} ശതമാനത്തിനെ	2 ശതമാനത്തിനെ ദിവസത്തിനെ
portion	percent	genitive	{0} ശതമാനത്തിന്റെ	1 ശതമാനത്തിന്റെ ദിവസത്തിന്റെ	{0} ശതമാനത്തിന്റെ	2 ശതമാനത്തിന്റെ ദിവസത്തിന്റെ
portion	percent	locative	{0} ശതമാനത്തിൽ	1 ശതമാനത്തിൽ ദിവസത്തിൽ	{0} ശതമാനത്തിൽ	2 ശതമാനത്തിൽ ദിവസത്തിൽ
portion	percent	dative	{0} ശതമാനത്തിന്	1 ശതമാനത്തിന് ദിവസത്തിന്	{0} ശതമാനത്തിന്	2 ശതമാനത്തിന് ദിവസത്തിന്
portion	percent	instrumental	{0} ശതമാനത്തിനാൽ	1 ശതമാനത്തിനാൽ ദിവസത്തിനാൽ	{0} ശതമാനത്തിനാൽ	2 ശതമാനത്തിനാൽ ദിവസത്തിനാൽ
portion	percent	sociative	{0} ശതമാനത്തിനോട്	1 ശതമാനത്തിനോട് ദിവസത്തിനോട്	{0} ശതമാനത്തിനോട്	2 ശതമാനത്തിനോട് ദിവസത്തിനോട്
portion	karat ( = 4.1˙6%)	nominative	{0} ക്യാരറ്റ്	1 ക്യാരറ്റ് ദിവസം	{0} ക്യാരറ്റ്	2 ക്യാരറ്റ് ദിവസം
portion	karat ( = 4.1˙6%)	accusative	{0} ക്യാരറ്റിനെ	1 ക്യാരറ്റിനെ ദിവസത്തിനെ	{0} ക്യാരറ്റിനെ	2 ക്യാരറ്റിനെ ദിവസത്തിനെ
portion	karat ( = 4.1˙6%)	genitive	{0} ക്യാരറ്റിന്റെ	1 ക്യാരറ്റിന്റെ ദിവസത്തിന്റെ	{0} ക്യാരറ്റിന്റെ	2 ക്യാരറ്റിന്റെ ദിവസത്തിന്റെ
portion	karat ( = 4.1˙6%)	locative	{0} ക്യാരറ്റിൽ	1 ക്യാരറ്റിൽ ദിവസത്തിൽ	{0} ക്യാരറ്റിൽ	2 ക്യാരറ്റിൽ ദിവസത്തിൽ
portion	karat ( = 4.1˙6%)	dative	{0} ക്യാരറ്റിന്	1 ക്യാരറ്റിന് ദിവസത്തിന്	{0} ക്യാരറ്റിന്	2 ക്യാരറ്റിന് ദിവസത്തിന്
portion	karat ( = 4.1˙6%)	instrumental	{0} ക്യാരറ്റിനാൽ	1 ക്യാരറ്റിനാൽ ദിവസത്തിനാൽ	{0} ക്യാരറ്റിനാൽ	2 ക്യാരറ്റിനാൽ ദിവസത്തിനാൽ
portion	karat ( = 4.1˙6%)	sociative	{0} ക്യാരറ്റിനോട്	1 ക്യാരറ്റിനോട് ദിവസത്തിനോട്	{0} ക്യാരറ്റിനോട്	2 ക്യാരറ്റിനോട് ദിവസത്തിനോട്
power	milliwatts	nominative	{0} മില്ലിവാട്ട്	1 മില്ലിവാട്ട് ദിവസം	{0} മില്ലിവാട്ട്	2 മില്ലിവാട്ട് ദിവസം
power	milliwatts	accusative	{0} മില്ലിവാട്ട്	1 മില്ലിവാട്ട് ദിവസത്തിനെ	{0} മില്ലിവാട്ട്	2 മില്ലിവാട്ട് ദിവസത്തിനെ
power	milliwatts	genitive	{0} മില്ലിവാട്ട്	1 മില്ലിവാട്ട് ദിവസത്തിന്റെ	{0} മില്ലിവാട്ട്	2 മില്ലിവാട്ട് ദിവസത്തിന്റെ
power	milliwatts	locative	{0} മില്ലിവാട്ട്	1 മില്ലിവാട്ട് ദിവസത്തിൽ	{0} മില്ലിവാട്ട്	2 മില്ലിവാട്ട് ദിവസത്തിൽ
power	milliwatts	dative	{0} മില്ലിവാട്ട്	1 മില്ലിവാട്ട് ദിവസത്തിന്	{0} മില്ലിവാട്ട്	2 മില്ലിവാട്ട് ദിവസത്തിന്
power	milliwatts	instrumental	{0} മില്ലിവാട്ട്	1 മില്ലിവാട്ട് ദിവസത്തിനാൽ	{0} മില്ലിവാട്ട്	2 മില്ലിവാട്ട് ദിവസത്തിനാൽ
power	milliwatts	sociative	{0} മില്ലിവാട്ട്	1 മില്ലിവാട്ട് ദിവസത്തിനോട്	{0} മില്ലിവാട്ട്	2 മില്ലിവാട്ട് ദിവസത്തിനോട്
power	watts	nominative	{0} വാട്ട്	1 വാട്ട് ദിവസം	{0} വാട്ട്	2 വാട്ട് ദിവസം
power	watts	accusative	{0} വാട്ടിനെ	1 വാട്ടിനെ ദിവസത്തിനെ	{0} വാട്ടിനെ	2 വാട്ടിനെ ദിവസത്തിനെ
power	watts	genitive	{0} വാട്ടിന്റെ	1 വാട്ടിന്റെ ദിവസത്തിന്റെ	{0} വാട്ടിന്റെ	2 വാട്ടിന്റെ ദിവസത്തിന്റെ
power	watts	locative	{0} വാട്ടിൽ	1 വാട്ടിൽ ദിവസത്തിൽ	{0} വാട്ടിൽ	2 വാട്ടിൽ ദിവസത്തിൽ
power	watts	dative	{0} വാട്ടിന്	1 വാട്ടിന് ദിവസത്തിന്	{0} വാട്ടിന്	2 വാട്ടിന് ദിവസത്തിന്
power	watts	instrumental	{0} വാട്ടിനാൽ	1 വാട്ടിനാൽ ദിവസത്തിനാൽ	{0} വാട്ടിനാൽ	2 വാട്ടിനാൽ ദിവസത്തിനാൽ
power	watts	sociative	{0} വാട്ടിനോട്	1 വാട്ടിനോട് ദിവസത്തിനോട്	{0} വാട്ടിനോട്	2 വാട്ടിനോട് ദിവസത്തിനോട്
power	kilowatts	nominative	{0} കിലോവാട്ട്	1 കിലോവാട്ട് ദിവസം	{0} കിലോവാട്ട്	2 കിലോവാട്ട് ദിവസം
power	kilowatts	accusative	{0} കിലോവാട്ട്	1 കിലോവാട്ട് ദിവസത്തിനെ	{0} കിലോവാട്ട്	2 കിലോവാട്ട് ദിവസത്തിനെ
power	kilowatts	genitive	{0} കിലോവാട്ട്	1 കിലോവാട്ട് ദിവസത്തിന്റെ	{0} കിലോവാട്ട്	2 കിലോവാട്ട് ദിവസത്തിന്റെ
power	kilowatts	locative	{0} കിലോവാട്ട്	1 കിലോവാട്ട് ദിവസത്തിൽ	{0} കിലോവാട്ട്	2 കിലോവാട്ട് ദിവസത്തിൽ
power	kilowatts	dative	{0} കിലോവാട്ട്	1 കിലോവാട്ട് ദിവസത്തിന്	{0} കിലോവാട്ട്	2 കിലോവാട്ട് ദിവസത്തിന്
power	kilowatts	instrumental	{0} കിലോവാട്ട്	1 കിലോവാട്ട് ദിവസത്തിനാൽ	{0} കിലോവാട്ട്	2 കിലോവാട്ട് ദിവസത്തിനാൽ
power	kilowatts	sociative	{0} കിലോവാട്ട്	1 കിലോവാട്ട് ദിവസത്തിനോട്	{0} കിലോവാട്ട്	2 കിലോവാട്ട് ദിവസത്തിനോട്
power	megawatts	nominative	{0} മെഗാവാട്ട്	1 മെഗാവാട്ട് ദിവസം	{0} മെഗാവാട്ട്	2 മെഗാവാട്ട് ദിവസം
power	megawatts	accusative	{0} മെഗാവാട്ട്	1 മെഗാവാട്ട് ദിവസത്തിനെ	{0} മെഗാവാട്ട്	2 മെഗാവാട്ട് ദിവസത്തിനെ
power	megawatts	genitive	{0} മെഗാവാട്ട്	1 മെഗാവാട്ട് ദിവസത്തിന്റെ	{0} മെഗാവാട്ട്	2 മെഗാവാട്ട് ദിവസത്തിന്റെ
power	megawatts	locative	{0} മെഗാവാട്ട്	1 മെഗാവാട്ട് ദിവസത്തിൽ	{0} മെഗാവാട്ട്	2 മെഗാവാട്ട് ദിവസത്തിൽ
power	megawatts	dative	{0} മെഗാവാട്ട്	1 മെഗാവാട്ട് ദിവസത്തിന്	{0} മെഗാവാട്ട്	2 മെഗാവാട്ട് ദിവസത്തിന്
power	megawatts	instrumental	{0} മെഗാവാട്ട്	1 മെഗാവാട്ട് ദിവസത്തിനാൽ	{0} മെഗാവാട്ട്	2 മെഗാവാട്ട് ദിവസത്തിനാൽ
power	megawatts	sociative	{0} മെഗാവാട്ട്	1 മെഗാവാട്ട് ദിവസത്തിനോട്	{0} മെഗാവാട്ട്	2 മെഗാവാട്ട് ദിവസത്തിനോട്
power	gigawatts	nominative	{0} ജിഗാവാട്ട്	1 ജിഗാവാട്ട് ദിവസം	{0} ജിഗാവാട്ട്	2 ജിഗാവാട്ട് ദിവസം
power	gigawatts	accusative	{0} ജിഗാവാട്ട്	1 ജിഗാവാട്ട് ദിവസത്തിനെ	{0} ജിഗാവാട്ട്	2 ജിഗാവാട്ട് ദിവസത്തിനെ
power	gigawatts	genitive	{0} ജിഗാവാട്ട്	1 ജിഗാവാട്ട് ദിവസത്തിന്റെ	{0} ജിഗാവാട്ട്	2 ജിഗാവാട്ട് ദിവസത്തിന്റെ
power	gigawatts	locative	{0} ജിഗാവാട്ട്	1 ജിഗാവാട്ട് ദിവസത്തിൽ	{0} ജിഗാവാട്ട്	2 ജിഗാവാട്ട് ദിവസത്തിൽ
power	gigawatts	dative	{0} ജിഗാവാട്ട്	1 ജിഗാവാട്ട് ദിവസത്തിന്	{0} ജിഗാവാട്ട്	2 ജിഗാവാട്ട് ദിവസത്തിന്
power	gigawatts	instrumental	{0} ജിഗാവാട്ട്	1 ജിഗാവാട്ട് ദിവസത്തിനാൽ	{0} ജിഗാവാട്ട്	2 ജിഗാവാട്ട് ദിവസത്തിനാൽ
power	gigawatts	sociative	{0} ജിഗാവാട്ട്	1 ജിഗാവാട്ട് ദിവസത്തിനോട്	{0} ജിഗാവാട്ട്	2 ജിഗാവാട്ട് ദിവസത്തിനോട്
pressure	pascals	nominative	{0} പാസ്കൽ	1 പാസ്കൽ ദിവസം	{0} പാസ്കൽസ്	2 പാസ്കൽസ് ദിവസം
pressure	pascals	accusative	{0} പാസ്‌കലിനെ	1 പാസ്‌കലിനെ ദിവസത്തിനെ	{0} പാസ്‌കലിനെ	2 പാസ്‌കലിനെ ദിവസത്തിനെ
pressure	pascals	genitive	{0} പാസ്‌കലിന്റെ	1 പാസ്‌കലിന്റെ ദിവസത്തിന്റെ	{0} പാസ്‌കലിന്റെ	2 പാസ്‌കലിന്റെ ദിവസത്തിന്റെ
pressure	pascals	locative	{0} പാസ്‌കലിൽ	1 പാസ്‌കലിൽ ദിവസത്തിൽ	{0} പാസ്‌കലിൽ	2 പാസ്‌കലിൽ ദിവസത്തിൽ
pressure	pascals	dative	{0} പാസ്‌കലിന്	1 പാസ്‌കലിന് ദിവസത്തിന്	{0} പാസ്‌കലിന്	2 പാസ്‌കലിന് ദിവസത്തിന്
pressure	pascals	instrumental	{0} പാസ്‌കലിനാൽ	1 പാസ്‌കലിനാൽ ദിവസത്തിനാൽ	{0} പാസ്‌കലിനാൽ	2 പാസ്‌കലിനാൽ ദിവസത്തിനാൽ
pressure	pascals	sociative	{0} പാസ്‌കലിനോട്	1 പാസ്‌കലിനോട് ദിവസത്തിനോട്	{0} പാസ്‌കലിനോട്	2 പാസ്‌കലിനോട് ദിവസത്തിനോട്
pressure	hectopascal ( = 1 mbar)	nominative	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	1 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസം	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	2 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസം
pressure	hectopascal ( = 1 mbar)	accusative	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	1 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസത്തിനെ	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	2 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസത്തിനെ
pressure	hectopascal ( = 1 mbar)	genitive	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	1 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസത്തിന്റെ	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	2 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസത്തിന്റെ
pressure	hectopascal ( = 1 mbar)	locative	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	1 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസത്തിൽ	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	2 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസത്തിൽ
pressure	hectopascal ( = 1 mbar)	dative	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	1 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസത്തിന്	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	2 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസത്തിന്
pressure	hectopascal ( = 1 mbar)	instrumental	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	1 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസത്തിനാൽ	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	2 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസത്തിനാൽ
pressure	hectopascal ( = 1 mbar)	sociative	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	1 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസത്തിനോട്	{0} ഹെക്‌ടോപാസ്‌ക്കൽ	2 ഹെക്‌ടോപാസ്‌ക്കൽ ദിവസത്തിനോട്
pressure	millibars	nominative	{0} മില്ലിബാർ	1 മില്ലിബാർ ദിവസം	{0} മില്ലിബാർ	2 മില്ലിബാർ ദിവസം
pressure	millibars	accusative	{0} മില്ലിബാർ	1 മില്ലിബാർ ദിവസത്തിനെ	{0} മില്ലിബാർ	2 മില്ലിബാർ ദിവസത്തിനെ
